date,VIX,VIX3M,VIX9D,VXX,UVXY,SVXY,VIXY,GSPC,DJI,IXIC,RUT,SPY,QQQ,IWM,DIA,MDY,IVV,VTI,VOO,XLF,XLK,XLV,XLE,XLI,XLP,XLY,XLU,XLB,XLRE,XLC,TLT,IEF,SHY,IEI,TIP,LQD,HYG,AGG,BND,GOVT,MUB,EMB,TNX,TYX,FVX,IRX,GLD,IAU,SLV,USO,UNG,DBA,DBC,PDBC,GSG,WEAT,CORN,SOYB,GC,SI,CL,NG,ZC,ZW,ZS,HG,EFA,EEM,VGK,VWO,IEMG,FXI,EWJ,EWG,EWU,INDA,EWZ,EWY,EWT,EWH,EWA,EWC,UUP,UDN,FXE,FXY,FXB,FXA,FXC,TQQQ,SQQQ,UPRO,SPXU,TNA,TZA,MTUM,QUAL,VLUE,SIZE,USMV
2016-08-25 05:00:00+00:00,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01154586690156778,0.009362420045272879,0.012248415470758278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-26 04:00:00+00:00,0.0014673150345880792,0.006819629018897988,-0.05246672296605992,,0.007740686985969969,-0.003069641779319232,0.0029268094194614402,-0.0015788165944199406,-0.002873405630947623,0.0012892303270590766,-0.0015886860509072287,-0.0018831105346304167,0.0014578981522368473,-0.002027248816559357,-0.0029828811750869377,-0.003857266478454302,-0.0017813048617356664,-0.002057712485631913,-0.001902208716363707,0.0012460201890278633,0.00042514930935011463,0.003846375238345301,-0.0034471585316450115,-0.0028894132141102924,-0.005129342046332197,-0.0028333096446668815,-0.020721829813366677,-0.005712952394189119,-0.009871224665745193,,-0.005820020868966269,-0.0038435556032365703,-0.0009406570129097958,-0.0028471470510654795,-0.0038741950731872032,-0.003150106883490933,-0.0011540037845518825,-0.0015993869294366192,-0.002491748180167841,-0.002295955956701512,-0.000791475992330315,-0.001278843875618385,0.0,0.0,0.0,0.0,-0.0014259708499476664,-0.0015686633540135109,0.005104943668299944,0.0,0.004728127857288822,-0.006292288950201508,-0.0033513458082869985,-0.00460299303521905,-0.004034933853674816,-0.034346084266010934,-0.018318974265693844,-0.004825745545778415,0.0010605442314632896,0.009037764428104111,0.0065497051891163505,0.008784292253264159,-0.022411128284389514,-0.04423676012461064,-0.007513148009015813,-0.00024088834383007018,-0.005960635710698381,-0.008630033886456778,-0.005524941738663469,-0.00794309700632434,-0.007341613620410525,-0.004314282655669133,-0.007311274277522317,-0.0068363346190899454,-0.006293339639772966,-0.00821636652783475,-0.011094226862267798,-0.012647149750009357,-0.006531685983248381,-0.0033316977478264898,-0.013365296566800189,-0.0035033791868120945,0.007346955988822179,-0.008086327318812092,-0.007917648765658147,-0.012386826742858403,-0.004191215007596005,-0.007218581624583997,-0.005877864299097646,0.004834349703620733,-0.00417828521915764,-0.004706166575876081,0.005579386577664991,-0.0061325430084735455,0.004959274310892825,-0.002971943763294904,-0.0029304900312219218,-0.0013859202651511637,-0.007793855528420601,-0.004765515926266395
2016-08-26 05:00:00+00:00,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03677867325429629,0.014134304643349305,0.07260165477338432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-29 04:00:00+00:00,-0.05201465626292967,-0.019088637334447323,-0.07933884362657895,,-0.0403264522323572,0.020573845815108793,-0.02140079842456466,0.005228047221710774,0.005848736176725655,0.002569527114947956,0.005581376821125472,0.00492445701911115,0.0013699039127994528,0.005200500819034115,0.005495093833262521,0.00774452583584706,0.004758321871288551,0.005469038477137866,0.005065788767230073,0.008710013354690016,0.003825435408939315,0.002189698557226727,0.006774399883244353,0.007160006508609484,0.005892264680216197,0.003458807504143291,0.008138677116573456,0.00902929491156712,0.009969637194326308,,0.013371147191443722,0.004127457808742019,0.0005889214967538248,0.002458738431260654,0.0036301230467803425,0.005672636459118863,0.00496742418536722,0.0027596195746322216,0.0034494843867314273,0.0030688848524829115,0.0013203964394163936,0.0049519466406133805,0.0,0.0,0.0,0.0,0.0019833398964483884,0.00235669188722043,0.01015803115974867,-0.009132367994271307,0.0011764975155101887,-0.007306467287598206,-0.004034859234572252,-0.0034681494186986628,-0.007427454911200448,-0.021887804480427264,-0.011525746014640958,-0.001616313586211171,0.0010594206689840124,0.006275069434853897,-0.013853901256672074,-0.006269636211122753,-0.014229249011857736,-0.03389830508474578,-0.007570022710068125,-0.00120484682554578,0.00308392061310081,0.0076171914790024164,0.0047329340631168115,0.007473012664116929,0.006947701444026233,0.00758199095617762,0.0032731247842952005,0.004588716069891641,0.0037999005358329008,0.012426761871582537,0.029714710312502834,0.008361593831438308,0.003944693829467605,0.000477475695059848,-0.0009676944276511001,0.0019532049808186347,0.0008105535666682595,-0.0009057063165976986,-0.00027508745895421516,-0.0006323520270926641,-0.0019482048591328294,0.0019829599897080996,-0.0013137606620781117,0.0027726454179815008,-0.004195748132530541,0.014320369469866145,-0.0153650850447975,0.01645452652509638,-0.014804464938340534,0.0064791909741179765,0.0035271566984322877,0.006321946226811814,0.007711792571257536,0.006747813774278244
2016-08-29 05:00:00+00:00,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04220183860826543,-0.034843172287952306,-0.05157131957184946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-30 04:00:00+00:00,0.013910379521855365,0.006277487730947273,0.006283634889309164,,-0.017008504252126078,0.007679720269477164,-0.006958169883618637,-0.0019536804841114863,-0.0026314370006284005,-0.001785025717136457,0.0008756148424264865,-0.001648710712128465,-0.003249680423825896,0.001859548076210249,-0.0017315912775542897,-0.0002791806144738507,-0.0015481769379152022,-0.0016048820240137651,-0.0018964061856318049,0.009046045363710897,-0.0033876868228044366,-0.003413632104072306,-0.0034362880776486193,-0.002708176273149232,-0.005857749271080737,-0.005540358781098265,-0.010494638297167902,-0.002440881398234729,-0.0029913726195526236,,-0.0038521898414858313,-8.915450526036928e-05,0.00011797307417826808,-7.917087292030889e-05,-0.0008607612682809407,-0.0012897911699957243,0.000574562657392752,-0.0005323675532132865,-0.0008289818234576973,-0.0003826928813516206,-0.00043983251999690776,-0.0003394960596517782,0.0,0.0,0.0,0.0,-0.010055457179525829,-0.009404379577318989,-0.012849136711613696,-0.011059984793949207,-0.021151621660935316,-0.0019626968844432824,-0.009453008811494912,-0.009860730923082373,-0.008163257626945586,-0.011188853870738646,-0.014991696520396669,-0.01133302666160374,-0.008466303602306047,-0.009860328031042198,-0.013409984552018694,-0.009113222420639722,-0.024859663191659997,-0.019568151147098534,-0.01805237732011189,-0.0016887743099234243,-0.001366541847405478,-0.002699964958878698,-0.0024576334972803426,-0.0015895663613150202,-0.0011126834425546628,0.006450167955722508,0.0,0.0022841942001470272,-0.003154437526186493,0.005455069553115921,-0.005300240584349414,0.00035278245783532114,-0.0045843035708043045,0.008591975646916605,-0.00871672284515379,-0.004678244293465861,0.0052629457283135395,-0.005439759540044498,-0.004221027720063719,-0.011073645382168484,-0.0022648037524621856,-0.00870818622966929,-0.0057885151150092184,-0.009026328323799793,0.009129171128853697,-0.005327523267658174,0.005201379010927321,0.004932467781422867,-0.006439900464680126,-0.004248515172969536,-0.0035147595905987705,0.00030647221157353854,-0.001133390849382132,-0.005621751453949386
2016-08-30 05:00:00+00:00,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002554321679343774,0.008122692606377546,0.004248084143726905,0.06557370641801308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-31 04:00:00+00:00,0.022865868395705258,0.006862052295142362,0.03835863547836893,,0.010178117048346147,-0.00639631463297663,0.004337630096827416,-0.0023758642617150993,-0.002894713948158656,-0.0018705797048880202,-0.004911595205005614,-0.0028439633359607086,-0.0010292626636803082,-0.005648343011650514,-0.0030895736431995058,-0.003878963919540235,-0.0027822842715063967,-0.0028580450324262596,-0.0024498524638260077,0.0008146540359270649,-0.0016995114532293298,-0.003014837461493891,-0.01580223087005317,-0.005600910111681956,0.001289261964350974,-0.002600321906912506,0.004078983952483073,-0.009989352175007737,0.0015003699746547472,,0.0014323923335892719,-0.00116212868320964,-0.0001179591581738082,-0.0010287249034287571,0.0001722832831387855,-0.00040336239628557813,-0.0039057411325683633,-0.00017801761095281865,-0.000711979214066405,-0.0011477166956445073,-0.0002636617263026553,-0.003654816913778225,0.0,0.0,0.0,0.0,-0.001999520134694288,-0.003164553858114205,0.0028296115927937127,-0.03448274942628449,0.014405748698457899,-0.005408057080577899,-0.019086739485176252,-0.01757475486331206,-0.023319626499796797,-0.0028288112712169244,-0.0016911323017236857,-0.00873361627060032,-0.003659317630929415,0.0024223543686878735,-0.03559865729235989,0.02122397710034596,-0.008223684210526327,-0.00619408121128695,-0.005696530295183799,0.00024164512276136918,-0.002052229716241416,-0.011098981286601362,-0.0020530035580771377,-0.009551856641433432,-0.010472356821544793,-0.010681061540220305,0.0016315536028561617,-0.004557526363960784,-0.0018987909843861672,0.002373599445030017,-0.007696873589882691,-0.006172815931432929,-0.011184058039230282,-0.004732823815993048,-0.01221301313610379,-0.008617627552410911,-0.00040260619938858877,0.0004558425819625178,0.0011978211463083976,-0.004479025103776291,0.004226383451718663,0.0014641502486727465,-0.001455365855418056,-0.002626152293066064,0.0034796174483378017,-0.00843583910476775,0.00819354084693602,-0.016612278742400677,0.016924556888062936,-0.0007760547724768863,-0.0026460472423818215,-0.0009190599629451679,-0.007236248414640656,-0.0004346596929161173
2016-08-31 05:00:00+00:00,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012739448364725847,-0.0013428921326670284,-0.0016921263880645965,-0.015384601277006582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-01 04:00:00+00:00,0.00447089907610132,0.01053284279570521,0.02147766259675521,,-0.011083123425692731,0.0056156145831884885,-0.004983388704318914,-4.1384533048027805e-05,0.0010010347882674075,0.002683513359730494,-8.870429993357298e-05,4.560442411949417e-05,0.0025764724763730484,0.0007302329218688008,0.000870283676079886,-0.0004559830585403324,9.132495025543363e-05,0.0005374094619090553,-0.00020039332891408357,-0.004071318424335391,0.0031921884847303517,-0.0026112463141465536,-0.0029192563339385247,0.000853493177459308,0.0003677193302888959,0.0019864274889727085,-0.005078407318155231,0.004118670409822611,-0.0002997967443859606,,0.0011030407000811593,0.0015680311585997142,0.00047070933972492845,0.0012129614838265468,0.0008476190517325843,0.0,0.0019808165092125574,0.0008725467508674534,0.001380152012216973,0.0014953152376295797,-0.00042336916898100263,-0.0012681143789837757,0.0,0.0,0.0,0.0,0.0040872106204499214,0.003968193297365197,0.012415419256665672,-0.02895745627435331,-0.02485207608131712,0.0,-0.011118856607057137,-0.011926183392982015,-0.013342667376207484,0.01134756101784129,0.023150862561038377,0.0022026936048153978,0.004055342152272656,0.01261951528434424,-0.034451921459566326,-0.032906139885222174,0.031509121061359835,0.020083102493074767,-0.0010416666666667185,-0.0004831734890056172,0.00685526545910542,0.007665020440615011,0.008022827469878147,0.0053577710169270265,0.00788076439782981,0.0075574323107234775,0.007328759518857808,0.0034337264621251418,0.00634114064997271,0.005412769755047897,0.003281479651056962,0.00461401113422899,0.0033266839939629644,0.011887947609752869,0.0054401722263390795,0.007111773493325924,-0.003626249466963438,0.00410021534208127,0.004141898355969342,0.002785239855173094,0.009976054259233536,0.004667833462827176,0.0021198635092560814,0.004442833050250616,-0.006934899883153212,0.000810259919258538,0.0008554449395630215,0.0014078191830060316,-0.0021245894619135175,0.0016823889258559266,-0.0007366278101824664,-0.0029130463106367133,0.004001751511763185,0.0004348487041203608
2016-09-01 05:00:00+00:00,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012755698420865436,-0.00044819701689302605,0.0016949945330415606,-0.015624985448084439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-02 04:00:00+00:00,-0.11127596817048191,-0.0404659637659881,-0.23465095721547646,,-0.06928171166581765,0.036502320512306285,-0.03572625110861849,0.004201041336424849,0.003944783632827464,0.0043407365642111895,0.009703102720421297,0.004508175854735397,0.003255107794959855,0.009649723015657807,0.004128439592122168,0.010317459315195121,0.004390417318552053,0.005102369211162694,0.004461322238565657,0.004497191651711363,0.004454950629139809,0.001102392622099213,0.011272260131198975,0.004945165801696794,0.007720615190867086,0.001982280920950208,0.013271255870135557,0.010049324254136405,0.006592962550283632,,-0.00815643955816725,-0.002594299794540067,0.0,-0.0008710781260292677,-0.00112370635452963,-0.0017799678676927444,0.004624045192689552,-0.0013338554594792829,-0.001426163581278228,-0.0019141582546494673,-0.0012347243650503437,0.0029165144684364375,0.0,0.0,0.0,0.0,0.010216288370529014,0.01027668919851088,0.027870679214908156,0.017892578925789326,-0.004854364437391179,0.0034601076080338355,0.011243875648095925,0.012070134024941392,0.008540917005696258,0.009817628587393656,0.013245019867687668,0.010439484546389544,0.007544600504840071,0.0222197969169875,0.029657061719698508,0.0,0.01768488745980701,0.01357773251866945,0.009906152241918598,0.0014503364370201943,0.011574303922755824,0.016299983987282163,0.013673280602227278,0.015187649077299081,0.013405022212909179,0.020090991005004,0.007275907385600355,0.009125540964577405,0.02079396772642106,0.01446832507764273,0.02289625787484839,0.010422067867637441,0.011936417299642565,0.016917283771789693,0.0004920439731634918,0.014515781555875629,0.002426387280834774,-0.002268672927143278,-0.004032875926545332,-0.008011964481464462,0.0023920070318841358,0.0018524954656322645,0.00727309545395749,0.01171375028233701,-0.009776496052336991,0.0128183923922911,-0.013675356117335724,0.02888179980249106,-0.029098717758487602,0.005296404012872014,0.0047189585735845085,0.0056893358429588314,0.003131642049260641,0.006088588339109968
2016-09-02 05:00:00+00:00,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016560447649849763,0.01838560045879012,0.006768202990619976,-0.03809522097523421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-06 04:00:00+00:00,0.00333897471250455,-0.005750747674588497,0.09670320042607239,,-0.05309250136836341,0.026149775343901727,-0.0249306855740401,0.0029816787577114923,0.0024961226816888615,0.004954428539606592,0.0012302302361844042,0.003022607070192862,0.006232851138842976,0.0009636346206280955,0.002488115054936735,-0.002153379832560365,0.0033692551181905284,0.00284975901998874,0.0031442533987577903,-0.0016280002408486371,0.005068561706248698,0.0035790299343234633,0.015054777627551141,-0.002884433480130011,0.0021888750685443714,0.001854653279925067,0.010880286069523182,-0.0022336529390118987,0.00833568047147093,,0.007286177387340942,0.004663678259865467,0.000706323015241539,0.003329320663591373,0.004758074745946361,0.0034856732574573,0.001151314733361053,0.0021368789487354878,0.002974240356935054,0.002685157221507639,0.0008830121597165341,0.006158086502838778,0.0,0.0,0.0,0.0,0.016907695537669243,0.017996909289228258,0.03308018900955556,0.014648493706773902,-0.02439022120941492,-0.0009851631559107954,0.0069493327775991265,0.007155636380242303,0.007057189903409089,-0.00694444444444442,-0.004901968932242151,0.005437758824832661,0.02064900486517751,0.04010171998802714,0.008775949963943264,-0.02686248072989561,0.0007898894154818592,-0.006028131279303461,0.005937016004130102,0.006034297515762566,0.00673085741419599,0.021384383197052825,0.005637330275146235,0.017322915048725518,0.020502630235293973,0.015230981914351682,0.005617707738566846,0.005651897759470614,0.0018518224488599522,0.01426204870392267,0.016860513572946934,0.03094418948082489,0.027522904166918938,0.010166444664674312,0.017698935194927046,0.011987465040096401,-0.0116984245417463,0.010459346215956344,0.007454228264733409,0.019814735362876146,0.00954570744305605,0.015062008469774346,0.011028648699980659,0.018540875186517702,-0.019040887550114127,0.009592767844349481,-0.010398511307285085,0.004347335993059476,-0.003654979328790331,0.00578286186418886,0.0011744895718877046,0.0019878800688601928,0.003263601495587354,0.003457998142313512
2016-09-06 05:00:00+00:00,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0332080042317805,-0.013650330321553272,-0.057142920110546114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-07 04:00:00+00:00,-0.006655646783166214,-0.004498756208919152,-0.018036007991752867,,-0.028901734104046284,0.01267775053901099,-0.014559680449752754,-0.0001463852229309781,-0.0006461559306062403,0.001520120565690286,0.0060955780641001045,-9.141399524748017e-05,0.0005937791575636453,0.0062586315050607855,0.0,0.0037598748012752647,-0.0001813871246566512,0.0013326230430674713,-4.961850118578859e-05,-0.000407720633417874,0.002521411777728355,0.0,0.0057046169107419775,0.0011908064361643156,-0.008736911248045875,0.0004932847844179022,0.00019937112766799103,-0.001424623072570852,0.0049866140129049,,-0.0007166984633740769,0.0005359177761192768,0.0,-0.0002370503842306082,0.0012916445501527374,-0.001373343165450236,-0.002758851782321714,0.000533168084759561,0.00011933233794625409,-0.00038294786954229387,0.0,0.002805127205685043,0.0,0.0,0.0,0.0,-0.003418556588101307,-0.003843212133376017,-0.014173152820383006,0.012512041399927787,-0.013750016689300537,0.010848220485263127,0.00897174703657444,0.005328475890007178,0.009810748784683465,0.006993006993007089,0.01860975063322501,0.015684203305417643,-0.0037794393757715206,-0.014464512507789129,0.014945307641749617,-0.015090132226224018,0.013417521704814472,0.011455525606469008,0.017962535283551517,0.00431853361141199,0.0005012474724841454,-0.0031405400158402985,-0.0006005296343440936,-0.0012897690006199447,-0.0015120327964459612,-0.00025863012906390814,0.004788819922820986,0.0037466369864480598,-0.0061615013038378574,-0.006213303091686995,-0.0005716730466110986,0.000847863173072394,0.0019132268740340574,0.0018297040201040726,-0.002415421475881696,-0.0038212366760567162,0.001632746998828205,-0.0009000982552259673,-9.140793204565067e-05,0.002639915607775878,-0.006176250826639307,-0.0011715560707433736,-0.004285088953341343,0.0018284899279887856,-0.001437888889099903,-0.0002641050373534126,0.0,0.01768472213603456,-0.01724132448841942,-0.0026831525692860847,0.00014651789471664678,0.0021367650649741776,0.0007075741172684058,-0.0006466897076125022
2016-09-07 05:00:00+00:00,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012961596066386472,-0.0013392950750278354,0.0008913072626932639,0.08910894302769767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-08 04:00:00+00:00,0.047738749458166696,0.020658531518844336,0.12142852624720901,,0.007738095238095211,-0.0035407027417002634,0.0032432212485924428,-0.0022230136296667036,-0.0024954182139594883,-0.004627274490599187,-0.002101509419861869,-0.002283044090153341,-0.005851436880390581,-0.0019935082909824375,-0.002698309884346606,-0.004682238869654465,-0.0023603332428675516,-0.002572387162358858,-0.00233831022422637,-0.000815773874676573,-0.008174243727187558,0.000822862357918952,0.01871827947834981,-0.0008497061531506089,-0.005508496596164814,-0.008634247851065369,0.0033877140551921148,-0.004279591885289036,-0.012699631271545941,,-0.012540398532103203,-0.004907567147882097,-0.0007058244751699805,-0.002607523874976092,-0.003524915890301905,-0.0070382312408149295,-0.0018441321709521397,-0.003463264928925791,-0.0037959555917999044,-0.00306119706687491,-0.0013241510456685202,-0.0045779341564909926,0.0,0.0,0.0,0.0,-0.0053013792150961025,-0.006172833601124972,-0.008519693373913784,0.04182505334955433,0.044359937966446106,-0.0009756561310987344,0.017783791764643286,0.0200236238157403,0.02220677988984754,0.011111153496636383,0.012896279594137638,0.0,-0.00557911160275415,-0.00850251370565902,0.04659338311834649,0.04857992162835956,0.01869158878504673,0.004663557628247883,0.0002520796571716666,0.0014333593281357082,-0.0028399619889656336,-0.0026252273513126534,0.00020046773069393176,-0.002066539633073683,-0.003678223217836507,0.009573224071341535,-0.004765996424192731,-0.005225712931677062,-0.0012398207679146234,-0.003290516621050177,0.004004270669303089,-0.011521545482087725,-0.004455806565800469,0.009132596548974137,-0.011137992708261657,-0.00191781293021831,0.001222541619854578,-0.001351314442933571,0.0013705866521549481,-0.007793553318099722,-0.0032230424113305345,-0.004170265514145344,-0.0019566805360370365,-0.017138867148068893,0.017278597176589416,-0.007523768030187394,0.008319029997845506,-0.0054683619052139365,0.004479164186151019,-0.004739958725503368,-0.004251043617584993,-0.0006094155447027294,-0.0007070738101412344,-0.005603384157861213
2016-09-08 05:00:00+00:00,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048669725675522635,0.0384443299542625,0.05966164731523804,0.009090881997889877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
